startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716030312829,1716030312884,GET_category,55,1,0,200
1716030312792,1716030312884,GET_card,92,1,0,200
1716030312796,1716030312884,GET_card,88,1,0,200
1716030312789,1716030312884,GET_category,95,1,0,200
1716030312797,1716030312887,GET_mainPage,90,1,0,200
1716030312828,1716030312887,POST_card,59,1,0,200
1716030312793,1716030312887,POST_confirm,94,1,0,200
1716030312824,1716030312887,GET_card,63,1,0,200
1716030312797,1716030312890,GET_category,93,1,0,200
1716030312720,1716030312890,POST_confirm,170,1,0,200
1716030312815,1716030312891,POST_card,76,1,0,200
1716030312802,1716030312891,GET_category,89,1,0,200
1716030312792,1716030312894,GET_card,102,1,0,200
1716030312841,1716030312896,GET_category,55,1,0,200
1716030312832,1716030312896,GET_card,64,1,0,200
1716030312837,1716030312896,POST_card,59,1,0,200
1716030312836,1716030312898,GET_mainPage,62,1,0,200
1716030312831,1716030312901,GET_category,70,1,0,200
1716030312815,1716030312901,GET_category,86,1,0,200
1716030312831,1716030312901,GET_category,70,1,0,200
1716030312831,1716030312901,POST_card,70,1,0,200
1716030312828,1716030312903,GET_mainPage,75,1,0,200
1716030312849,1716030312906,POST_confirm,57,1,0,200
1716030312828,1716030312906,POST_card,78,1,0,200
1716030312837,1716030312906,GET_card,69,1,0,200
1716030312848,1716030312906,GET_card,58,1,0,200
1716030312856,1716030312910,GET_mainPage,54,1,0,200
1716030312845,1716030312910,POST_card,65,1,0,200
1716030312839,1716030312912,GET_category,73,1,0,200
1716030312760,1716030312915,POST_confirm,155,1,0,200
1716030312821,1716030312915,POST_card,94,1,0,200
1716030312819,1716030312917,GET_card,98,1,0,200
1716030312843,1716030312917,POST_card,74,1,0,200
1716030312764,1716030312917,POST_confirm,153,1,0,200
1716030312819,1716030312918,POST_card,99,1,0,200
1716030312829,1716030312919,POST_card,90,1,0,200
1716030312842,1716030312919,GET_category,77,1,0,200
1716030312864,1716030312919,GET_card,55,1,0,200
1716030312862,1716030312919,GET_mainPage,57,1,0,200
1716030312865,1716030312920,GET_category,55,1,0,200
1716030312828,1716030312924,GET_category,96,1,0,200
1716030312822,1716030312924,GET_category,102,1,0,200
1716030312864,1716030312924,GET_category,60,1,0,200
1716030312859,1716030312924,GET_mainPage,65,1,0,200
1716030312825,1716030312924,GET_mainPage,99,1,0,200
1716030312825,1716030312926,POST_card,101,1,0,200
1716030312864,1716030312926,GET_category,62,1,0,200
1716030312832,1716030312929,POST_confirm,97,1,0,200
1716030312836,1716030312929,GET_card,93,1,0,200
1716030312867,1716030312930,GET_card,63,1,0,200
1716030312857,1716030312930,POST_card,73,1,0,200
1716030312851,1716030312931,POST_card,80,1,0,200
1716030312851,1716030312932,POST_confirm,81,1,0,200
1716030312828,1716030312932,POST_card,104,1,0,200
1716030312873,1716030312933,POST_confirm,60,1,0,200
1716030312857,1716030312934,GET_category,77,1,0,200
1716030312864,1716030312934,GET_card,70,1,0,200
1716030312781,1716030312935,POST_confirm,154,1,0,200
1716030312871,1716030312935,GET_card,64,1,0,200
1716030312851,1716030312935,GET_card,84,1,0,200
1716030312845,1716030312935,GET_card,90,1,0,200
1716030312873,1716030312937,GET_category,64,1,0,200
1716030312870,1716030312938,POST_card,68,1,0,200
1716030312836,1716030312938,GET_mainPage,102,1,0,200
1716030312853,1716030312938,GET_mainPage,85,1,0,200
1716030312851,1716030312938,POST_card,87,1,0,200
1716030312849,1716030312938,GET_card,89,1,0,200
1716030312865,1716030312940,GET_category,75,1,0,200
1716030312837,1716030312940,GET_card,103,1,0,200
1716030312848,1716030312940,POST_card,92,1,0,200
1716030312837,1716030312941,GET_card,104,1,0,200
1716030312882,1716030312943,POST_card,61,1,0,200
1716030312869,1716030312947,GET_mainPage,78,1,0,200
1716030312780,1716030312948,POST_confirm,168,1,0,200
1716030312890,1716030312948,GET_card,58,1,0,200
1716030312792,1716030312949,POST_confirm,157,1,0,200
1716030312871,1716030312949,GET_mainPage,78,1,0,200
1716030312845,1716030312949,POST_confirm,104,1,0,200
1716030312873,1716030312949,GET_category,76,1,0,200
1716030312894,1716030312955,POST_card,61,1,0,200
1716030312884,1716030312955,POST_card,71,1,0,200
1716030312870,1716030312956,GET_category,86,1,0,200
1716030312754,1716030312958,POST_confirm,204,1,0,200
1716030312764,1716030312958,POST_confirm,194,1,0,200
1716030312887,1716030312958,GET_mainPage,71,1,0,200
1716030312872,1716030312959,POST_card,87,1,0,200
1716030312864,1716030312959,GET_mainPage,95,1,0,200
1716030312873,1716030312962,GET_mainPage,89,1,0,200
1716030312876,1716030312962,POST_card,86,1,0,200
1716030312851,1716030312963,POST_confirm,112,1,0,200
1716030312906,1716030312964,GET_mainPage,58,1,0,200
1716030312896,1716030312964,POST_card,68,1,0,200
1716030312864,1716030312965,POST_confirm,101,1,0,200
1716030312898,1716030312965,GET_category,67,1,0,200
1716030312910,1716030312965,GET_category,55,1,0,200
1716030312891,1716030312967,POST_confirm,76,1,0,200
1716030312896,1716030312971,GET_card,75,1,0,200
1716030312876,1716030312971,GET_card,95,1,0,200
1716030312882,1716030312971,GET_card,89,1,0,200
1716030312910,1716030312972,POST_confirm,62,1,0,200
1716030312901,1716030312972,GET_card,71,1,0,200
1716030312901,1716030312974,GET_card,73,1,0,200
1716030312884,1716030312975,POST_card,91,1,0,200
1716030312816,1716030312975,POST_confirm,159,1,0,200
1716030312887,1716030312976,GET_category,89,1,0,200
1716030312876,1716030312978,POST_card,102,1,0,200
1716030312882,1716030312979,GET_card,97,1,0,200
1716030312907,1716030312981,POST_card,74,1,0,200
1716030312903,1716030312981,GET_category,78,1,0,200
1716030312887,1716030312981,POST_card,94,1,0,200
1716030312919,1716030312981,GET_card,62,1,0,200
1716030312912,1716030312982,GET_card,70,1,0,200
1716030312917,1716030312982,GET_mainPage,65,1,0,200
1716030312782,1716030312982,POST_confirm,200,1,0,200
1716030312884,1716030312983,GET_card,99,1,0,200
1716030312873,1716030312984,POST_confirm,111,1,0,200
1716030312884,1716030312984,GET_card,100,1,0,200
1716030312925,1716030312987,GET_category,62,1,0,200
1716030312932,1716030312988,GET_mainPage,56,1,0,200
1716030312938,1716030312989,GET_category,51,1,0,200
1716030312890,1716030312989,GET_mainPage,99,1,0,200
1716030312865,1716030312991,POST_confirm,126,1,0,200
1716030312935,1716030312993,GET_mainPage,58,1,0,200
1716030312929,1716030312994,GET_mainPage,65,1,0,200
1716030312925,1716030312994,GET_category,69,1,0,200
1716030312796,1716030312996,POST_confirm,200,1,0,200
1716030312891,1716030312996,GET_card,105,1,0,200
1716030312941,1716030312996,POST_card,55,1,0,200
1716030312940,1716030312998,POST_card,58,1,0,200
1716030312924,1716030312998,GET_card,74,1,0,200
1716030312901,1716030312998,GET_card,97,1,0,200
1716030312906,1716030313001,POST_confirm,95,1,0,200
1716030312906,1716030313001,POST_card,95,1,0,200
1716030312917,1716030313003,POST_card,86,1,0,200
1716030312920,1716030313004,GET_card,84,1,0,200
1716030312949,1716030313004,GET_card,55,1,0,200
1716030312931,1716030313004,POST_confirm,73,1,0,200
1716030312841,1716030313004,POST_confirm,163,1,0,200
1716030312929,1716030313004,POST_card,75,1,0,200
1716030312924,1716030313005,GET_card,81,1,0,200
1716030312943,1716030313006,POST_confirm,63,1,0,200
1716030312919,1716030313006,GET_category,87,1,0,200
1716030312934,1716030313008,POST_card,74,1,0,200
1716030312949,1716030313010,GET_category,61,1,0,200
1716030312930,1716030313013,POST_card,83,1,0,200
1716030312924,1716030313015,GET_card,91,1,0,200
1716030312830,1716030313015,POST_confirm,185,1,0,200
1716030312926,1716030313015,GET_card,89,1,0,200
1716030312919,1716030313015,POST_card,96,1,0,200
1716030312938,1716030313017,POST_confirm,79,1,0,200
1716030312915,1716030313018,GET_mainPage,103,1,0,200
1716030312818,1716030313020,POST_confirm,202,1,0,200
1716030312933,1716030313020,GET_mainPage,87,1,0,200
1716030312948,1716030313020,GET_mainPage,72,1,0,200
1716030312949,1716030313022,GET_mainPage,73,1,0,200
1716030312901,1716030313022,POST_confirm,121,1,0,200
1716030312915,1716030313022,POST_confirm,107,1,0,200
1716030312935,1716030313023,POST_card,88,1,0,200
1716030312935,1716030313023,POST_card,88,1,0,200
1716030312957,1716030313023,GET_card,66,1,0,200
1716030312917,1716030313023,POST_confirm,106,1,0,200
1716030312935,1716030313025,POST_card,90,1,0,200
1716030312937,1716030313025,GET_card,88,1,0,200
1716030312962,1716030313028,GET_category,66,1,0,200
1716030312949,1716030313028,GET_mainPage,79,1,0,200
1716030312959,1716030313029,POST_confirm,70,1,0,200
1716030312940,1716030313029,POST_confirm,89,1,0,200
1716030312938,1716030313030,POST_card,92,1,0,200
1716030312964,1716030313030,GET_mainPage,66,1,0,200
1716030312938,1716030313031,GET_category,93,1,0,200
1716030312934,1716030313031,GET_card,97,1,0,200
1716030312947,1716030313034,GET_category,87,1,0,200
1716030312958,1716030313035,GET_mainPage,77,1,0,200
1716030312972,1716030313037,POST_card,65,1,0,200
1716030312838,1716030313037,POST_confirm,199,1,0,200
1716030312940,1716030313037,GET_card,97,1,0,200
1716030312966,1716030313041,GET_card,75,1,0,200
1716030312981,1716030313041,GET_card,60,1,0,200
1716030312967,1716030313041,GET_mainPage,74,1,0,200
1716030312960,1716030313041,GET_category,81,1,0,200
1716030312982,1716030313042,GET_category,60,1,0,200
1716030312966,1716030313046,GET_card,80,1,0,200
1716030312949,1716030313047,POST_card,98,1,0,200
1716030312958,1716030313047,GET_category,89,1,0,200
1716030312993,1716030313048,GET_category,55,1,0,200
1716030312989,1716030313048,GET_card,59,1,0,200
1716030312991,1716030313048,GET_mainPage,57,1,0,200
1716030312971,1716030313051,POST_card,80,1,0,200
1716030312984,1716030313051,GET_mainPage,67,1,0,200
1716030312972,1716030313051,GET_mainPage,79,1,0,200
1716030312974,1716030313055,POST_card,81,1,0,200
1716030312896,1716030313055,POST_confirm,159,1,0,200
1716030312966,1716030313056,GET_mainPage,90,1,0,200
1716030312979,1716030313056,POST_card,77,1,0,200
1716030312995,1716030313057,GET_card,62,1,0,200
1716030312964,1716030313057,GET_category,93,1,0,200
1716030312958,1716030313061,GET_mainPage,103,1,0,200
1716030313002,1716030313061,GET_mainPage,59,1,0,200
1716030312931,1716030313061,POST_confirm,130,1,0,200
1716030313004,1716030313061,POST_confirm,57,1,0,200
1716030313005,1716030313062,POST_card,57,1,0,200
1716030312998,1716030313062,POST_card,64,1,0,200
1716030312972,1716030313064,POST_card,92,1,0,200
1716030312976,1716030313066,GET_card,90,1,0,200
1716030312984,1716030313068,POST_card,84,1,0,200
1716030313004,1716030313068,POST_card,64,1,0,200
1716030312932,1716030313069,POST_confirm,137,1,0,200
1716030313006,1716030313070,GET_mainPage,64,1,0,200
1716030312981,1716030313071,POST_card,90,1,0,200
1716030312987,1716030313071,GET_card,84,1,0,200
1716030313004,1716030313071,POST_card,67,1,0,200
1716030312972,1716030313074,POST_card,102,1,0,200
1716030312996,1716030313074,POST_card,78,1,0,200
1716030313020,1716030313075,GET_category,55,1,0,200
1716030313015,1716030313076,POST_card,61,1,0,200
1716030313004,1716030313076,GET_mainPage,72,1,0,200
1716030313010,1716030313077,GET_card,67,1,0,200
1716030312975,1716030313077,GET_mainPage,102,1,0,200
1716030312996,1716030313080,GET_mainPage,84,1,0,200
1716030312984,1716030313080,POST_card,96,1,0,200
1716030312955,1716030313081,POST_confirm,126,1,0,200
1716030312982,1716030313082,POST_card,100,1,0,200
1716030312982,1716030313082,GET_mainPage,100,1,0,200
1716030312975,1716030313082,POST_confirm,107,1,0,200
1716030313022,1716030313083,GET_mainPage,61,1,0,200
1716030313028,1716030313088,GET_category,60,1,0,200
1716030312988,1716030313089,GET_category,101,1,0,200
1716030312926,1716030313089,POST_confirm,163,1,0,200
1716030313024,1716030313089,POST_card,65,1,0,200
1716030312887,1716030313089,POST_confirm,202,1,0,200
1716030312989,1716030313089,GET_category,100,1,0,200
1716030313018,1716030313090,GET_category,72,1,0,200
1716030313015,1716030313090,GET_mainPage,75,1,0,200
1716030313004,1716030313090,GET_mainPage,86,1,0,200
1716030313041,1716030313093,POST_card,52,1,0,200
1716030313022,1716030313093,GET_mainPage,71,1,0,200
1716030312919,1716030313093,POST_confirm,174,1,0,200
1716030312995,1716030313093,GET_category,98,1,0,200
1716030312998,1716030313093,POST_card,95,1,0,200
1716030313015,1716030313093,POST_confirm,78,1,0,200
1716030313024,1716030313093,GET_mainPage,69,1,0,200
1716030313041,1716030313093,GET_category,52,1,0,200
1716030313031,1716030313093,POST_card,62,1,0,200
1716030313017,1716030313099,GET_mainPage,82,1,0,200
1716030313024,1716030313099,POST_confirm,75,1,0,200
1716030313025,1716030313101,POST_card,76,1,0,200
1716030313028,1716030313101,GET_card,73,1,0,200
1716030312979,1716030313101,POST_confirm,122,1,0,200
1716030313048,1716030313103,GET_card,55,1,0,200
1716030313046,1716030313104,POST_card,58,1,0,200
1716030313041,1716030313104,POST_card,63,1,0,200
1716030312918,1716030313104,POST_confirm,186,1,0,200
1716030313031,1716030313106,GET_card,75,1,0,200
1716030313049,1716030313107,POST_card,58,1,0,200
1716030313015,1716030313107,POST_card,92,1,0,200
1716030313007,1716030313108,GET_card,101,1,0,200
1716030312938,1716030313109,POST_confirm,171,1,0,200
1716030313029,1716030313109,GET_mainPage,80,1,0,200
1716030313037,1716030313109,POST_card,72,1,0,200
1716030313057,1716030313109,POST_card,52,1,0,200
1716030313037,1716030313112,GET_mainPage,75,1,0,200
1716030313030,1716030313112,POST_confirm,82,1,0,200
1716030313030,1716030313115,GET_category,85,1,0,200
1716030313020,1716030313115,GET_mainPage,95,1,0,200
1716030312955,1716030313115,POST_confirm,160,1,0,200
1716030313055,1716030313115,GET_mainPage,60,1,0,200
1716030313029,1716030313115,GET_mainPage,86,1,0,200
1716030313003,1716030313115,POST_confirm,112,1,0,200
1716030313020,1716030313115,GET_category,95,1,0,200
1716030313061,1716030313120,GET_mainPage,59,1,0,200
1716030312981,1716030313120,POST_confirm,139,1,0,200
1716030313022,1716030313125,GET_category,103,1,0,200
1716030313069,1716030313126,GET_mainPage,57,1,0,200
1716030313034,1716030313126,GET_card,92,1,0,200
1716030313057,1716030313127,POST_confirm,70,1,0,200
1716030313051,1716030313131,GET_category,80,1,0,200
1716030313041,1716030313132,GET_card,91,1,0,200
1716030313068,1716030313132,POST_confirm,64,1,0,200
1716030313035,1716030313132,GET_category,97,1,0,200
1716030313049,1716030313132,GET_category,83,1,0,200
1716030313002,1716030313137,POST_confirm,135,1,0,200
1716030313013,1716030313137,POST_confirm,124,1,0,200
1716030313051,1716030313137,GET_category,86,1,0,200
1716030313075,1716030313137,GET_card,62,1,0,200
1716030313061,1716030313138,GET_mainPage,77,1,0,200
1716030313058,1716030313138,GET_card,80,1,0,200
1716030313061,1716030313138,GET_category,77,1,0,200
1716030313043,1716030313141,GET_card,98,1,0,200
1716030313080,1716030313141,POST_confirm,61,1,0,200
1716030313082,1716030313143,POST_confirm,61,1,0,200
1716030313093,1716030313147,GET_category,54,1,0,200
1716030313076,1716030313147,GET_category,71,1,0,200
1716030313066,1716030313148,POST_card,82,1,0,200
1716030313062,1716030313149,POST_confirm,87,1,0,200
1716030312962,1716030313149,POST_confirm,187,1,0,200
1716030313082,1716030313149,GET_mainPage,67,1,0,200
1716030313093,1716030313149,GET_card,56,1,0,200
1716030313049,1716030313148,GET_card,99,1,0,200
1716030313089,1716030313149,GET_mainPage,60,1,0,200
1716030313093,1716030313152,GET_mainPage,59,1,0,200
1716030313077,1716030313153,GET_category,76,1,0,200
1716030313088,1716030313154,GET_card,66,1,0,200
1716030313081,1716030313156,GET_mainPage,75,1,0,200
1716030312998,1716030313156,POST_confirm,158,1,0,200
1716030312964,1716030313157,POST_confirm,193,1,0,200
1716030313080,1716030313156,GET_category,76,1,0,200
1716030313089,1716030313158,GET_mainPage,69,1,0,200
1716030313055,1716030313158,POST_confirm,103,1,0,200
1716030313061,1716030313160,GET_category,99,1,0,200
1716030313057,1716030313160,GET_category,103,1,0,200
1716030313090,1716030313160,GET_category,70,1,0,200
1716030313037,1716030313162,POST_confirm,125,1,0,200
1716030313077,1716030313162,POST_card,85,1,0,200
1716030313093,1716030313162,POST_confirm,69,1,0,200
1716030313107,1716030313164,POST_confirm,57,1,0,200
1716030313099,1716030313164,GET_mainPage,65,1,0,200
1716030313009,1716030313165,POST_confirm,156,1,0,200
1716030313090,1716030313165,GET_card,75,1,0,200
1716030313109,1716030313165,GET_category,56,1,0,200
1716030313070,1716030313165,GET_category,95,1,0,200
1716030313104,1716030313165,POST_confirm,61,1,0,200
1716030313101,1716030313168,GET_mainPage,67,1,0,200
1716030313101,1716030313168,POST_card,67,1,0,200
1716030313093,1716030313168,GET_mainPage,75,1,0,200
1716030312981,1716030313168,POST_confirm,187,1,0,200
1716030313082,1716030313171,GET_category,89,1,0,200
1716030313071,1716030313171,POST_card,100,1,0,200
1716030313084,1716030313171,GET_category,87,1,0,200
1716030313109,1716030313171,GET_mainPage,62,1,0,200
1716030313089,1716030313171,GET_card,82,1,0,200
1716030313115,1716030313176,GET_category,61,1,0,200
1716030313115,1716030313177,GET_category,62,1,0,200
1716030313093,1716030313178,GET_category,85,1,0,200
1716030313076,1716030313178,POST_confirm,102,1,0,200
1716030313106,1716030313179,POST_card,73,1,0,200
1716030313089,1716030313179,GET_card,90,1,0,200
1716030313115,1716030313179,GET_mainPage,64,1,0,200
1716030313103,1716030313181,POST_card,78,1,0,200
1716030313127,1716030313182,GET_mainPage,55,1,0,200
1716030312996,1716030313182,POST_confirm,186,1,0,200
1716030313090,1716030313182,GET_category,92,1,0,200
1716030313093,1716030313185,GET_card,92,1,0,200
1716030313115,1716030313190,GET_mainPage,75,1,0,200
1716030313132,1716030313190,GET_card,58,1,0,200
1716030313115,1716030313193,GET_card,78,1,0,200
1716030313132,1716030313193,GET_mainPage,61,1,0,200
1716030313112,1716030313196,GET_category,84,1,0,200
1716030313099,1716030313196,GET_category,97,1,0,200
1716030313125,1716030313196,GET_card,71,1,0,200
1716030313115,1716030313197,GET_category,82,1,0,200
1716030313120,1716030313198,GET_category,78,1,0,200
1716030313138,1716030313198,GET_card,60,1,0,200
1716030313024,1716030313200,POST_confirm,176,1,0,200
1716030313137,1716030313200,POST_card,63,1,0,200
1716030313104,1716030313202,GET_mainPage,98,1,0,200
1716030313149,1716030313204,GET_mainPage,55,1,0,200
1716030313149,1716030313204,GET_mainPage,55,1,0,200
1716030313148,1716030313205,GET_card,57,1,0,200
1716030313147,1716030313205,GET_card,58,1,0,200
1716030313120,1716030313206,GET_mainPage,86,1,0,200
1716030313108,1716030313206,POST_card,98,1,0,200
1716030313138,1716030313207,GET_category,69,1,0,200
1716030313154,1716030313209,POST_card,55,1,0,200
1716030313127,1716030313209,POST_card,82,1,0,200
1716030313138,1716030313209,POST_card,71,1,0,200
1716030313112,1716030313211,GET_mainPage,99,1,0,200
1716030313115,1716030313211,GET_card,96,1,0,200
1716030313062,1716030313211,POST_confirm,149,1,0,200
1716030313141,1716030313211,POST_card,70,1,0,200
1716030313137,1716030313216,GET_mainPage,79,1,0,200
1716030313159,1716030313216,GET_category,57,1,0,200
1716030313154,1716030313216,GET_card,62,1,0,200
1716030313051,1716030313216,POST_confirm,165,1,0,200
1716030313132,1716030313216,POST_card,84,1,0,200
1716030313165,1716030313217,GET_mainPage,52,1,0,200
1716030313025,1716030313217,POST_confirm,192,1,0,200
1716030313137,1716030313221,GET_mainPage,84,1,0,200
1716030313149,1716030313223,GET_category,74,1,0,200
1716030313137,1716030313223,GET_card,86,1,0,200
1716030313149,1716030313223,POST_card,74,1,0,200
1716030313160,1716030313223,GET_card,63,1,0,200
1716030313071,1716030313224,POST_confirm,153,1,0,200
1716030313132,1716030313224,GET_card,92,1,0,200
1716030313171,1716030313225,GET_card,54,1,0,200
1716030313149,1716030313226,GET_category,77,1,0,200
1716030313168,1716030313227,GET_category,59,1,0,200
1716030313126,1716030313227,GET_category,101,1,0,200
1716030313143,1716030313228,GET_mainPage,85,1,0,200
1716030313176,1716030313231,GET_card,55,1,0,200
1716030313164,1716030313232,GET_mainPage,68,1,0,200
1716030313131,1716030313233,GET_card,102,1,0,200
1716030313178,1716030313233,GET_card,55,1,0,200
1716030313177,1716030313236,GET_card,59,1,0,200
1716030313165,1716030313236,GET_mainPage,71,1,0,200
1716030313149,1716030313236,POST_card,87,1,0,200
1716030313074,1716030313236,POST_confirm,162,1,0,200
1716030313157,1716030313237,GET_mainPage,80,1,0,200
1716030313162,1716030313237,GET_mainPage,75,1,0,200
1716030313160,1716030313237,GET_card,77,1,0,200
1716030313141,1716030313240,GET_mainPage,99,1,0,200
1716030313160,1716030313242,GET_card,82,1,0,200
1716030313048,1716030313242,POST_confirm,194,1,0,200
1716030313068,1716030313244,POST_confirm,176,1,0,200
1716030313165,1716030313244,GET_card,79,1,0,200
1716030313171,1716030313244,GET_card,73,1,0,200
1716030313171,1716030313247,POST_card,76,1,0,200
1716030313152,1716030313248,GET_category,96,1,0,200
1716030313179,1716030313248,GET_category,69,1,0,200
1716030313165,1716030313248,POST_card,83,1,0,200
1716030313157,1716030313254,GET_category,97,1,0,200
1716030313182,1716030313254,GET_mainPage,72,1,0,200
1716030313185,1716030313254,POST_card,69,1,0,200
1716030313093,1716030313254,POST_confirm,161,1,0,200
1716030313064,1716030313254,POST_confirm,190,1,0,200
1716030313193,1716030313256,POST_card,63,1,0,200
1716030313157,1716030313256,GET_card,99,1,0,200
1716030313190,1716030313258,POST_card,68,1,0,200
1716030313204,1716030313258,GET_category,54,1,0,200
1716030313196,1716030313258,GET_card,62,1,0,200
1716030313157,1716030313258,GET_mainPage,101,1,0,200
1716030313107,1716030313259,POST_confirm,152,1,0,200
1716030313149,1716030313261,POST_confirm,112,1,0,200
1716030313198,1716030313261,POST_card,63,1,0,200
1716030313207,1716030313261,GET_card,54,1,0,200
1716030313159,1716030313263,GET_mainPage,104,1,0,200
1716030313101,1716030313263,POST_confirm,162,1,0,200
1716030313182,1716030313264,GET_card,82,1,0,200
1716030313206,1716030313265,GET_category,59,1,0,200
1716030313164,1716030313265,GET_category,101,1,0,200
1716030313110,1716030313267,POST_confirm,157,1,0,200
1716030313162,1716030313267,GET_mainPage,105,1,0,200
1716030313165,1716030313267,GET_card,102,1,0,200
1716030313071,1716030313268,POST_confirm,197,1,0,200
1716030313171,1716030313268,GET_category,97,1,0,200
1716030313168,1716030313268,POST_confirm,100,1,0,200
1716030313168,1716030313269,GET_mainPage,101,1,0,200
1716030313074,1716030313270,POST_confirm,196,1,0,200
1716030313196,1716030313270,POST_card,74,1,0,200
1716030313207,1716030313272,POST_confirm,65,1,0,200
1716030313168,1716030313273,GET_category,105,1,0,200
1716030313216,1716030313274,GET_category,58,1,0,200
1716030313216,1716030313274,POST_card,58,1,0,200
1716030313209,1716030313275,POST_confirm,66,1,0,200
1716030313093,1716030313276,POST_confirm,183,1,0,200
1716030313089,1716030313276,POST_confirm,187,1,0,200
1716030313190,1716030313278,GET_category,88,1,0,200
1716030313182,1716030313280,GET_category,98,1,0,200
1716030313202,1716030313280,GET_category,78,1,0,200
1716030313179,1716030313280,POST_card,101,1,0,200
1716030313211,1716030313281,GET_category,70,1,0,200
1716030313178,1716030313282,GET_mainPage,104,1,0,200
1716030313198,1716030313285,GET_card,87,1,0,200
1716030313211,1716030313285,GET_mainPage,74,1,0,200
1716030313204,1716030313288,GET_category,84,1,0,200
1716030313200,1716030313288,GET_mainPage,88,1,0,200
1716030313205,1716030313289,POST_card,84,1,0,200
1716030313224,1716030313289,GET_mainPage,65,1,0,200
1716030313205,1716030313290,POST_card,85,1,0,200
1716030313227,1716030313290,GET_card,63,1,0,200
1716030313226,1716030313290,GET_card,64,1,0,200
1716030313193,1716030313291,GET_category,98,1,0,200
1716030313198,1716030313291,GET_card,93,1,0,200
1716030313224,1716030313291,POST_card,67,1,0,200
1716030313196,1716030313291,GET_card,95,1,0,200
1716030313224,1716030313297,POST_card,73,1,0,200
1716030313223,1716030313297,POST_card,74,1,0,200
1716030313223,1716030313298,GET_card,75,1,0,200
1716030313109,1716030313298,POST_confirm,189,1,0,200
1716030313231,1716030313298,POST_card,67,1,0,200
1716030313236,1716030313300,GET_category,64,1,0,200
1716030313216,1716030313300,GET_mainPage,84,1,0,200
1716030313211,1716030313301,POST_card,90,1,0,200
1716030313211,1716030313301,POST_confirm,90,1,0,200
1716030313232,1716030313307,GET_category,75,1,0,200
1716030313228,1716030313307,GET_category,79,1,0,200
1716030313104,1716030313307,POST_confirm,203,1,0,200
1716030313225,1716030313308,POST_card,83,1,0,200
1716030313200,1716030313308,POST_confirm,108,1,0,200
1716030313248,1716030313308,GET_card,60,1,0,200
1716030313233,1716030313311,POST_card,78,1,0,200
1716030313237,1716030313313,GET_category,76,1,0,200
1716030313217,1716030313313,GET_mainPage,96,1,0,200
1716030313162,1716030313313,POST_confirm,151,1,0,200
1716030313209,1716030313314,POST_confirm,105,1,0,200
1716030313217,1716030313315,GET_category,98,1,0,200
1716030313236,1716030313315,GET_mainPage,79,1,0,200
1716030313258,1716030313315,POST_confirm,57,1,0,200
1716030313216,1716030313315,GET_card,99,1,0,200
1716030313244,1716030313316,POST_card,72,1,0,200
1716030313258,1716030313318,POST_card,60,1,0,200
1716030313221,1716030313318,GET_category,97,1,0,200
1716030313258,1716030313322,GET_card,64,1,0,200
1716030313248,1716030313323,GET_card,75,1,0,200
1716030313240,1716030313324,GET_category,84,1,0,200
1716030313244,1716030313324,GET_mainPage,80,1,0,200
1716030313224,1716030313324,POST_confirm,100,1,0,200
1716030313254,1716030313325,GET_mainPage,71,1,0,200
1716030313227,1716030313326,GET_card,99,1,0,200
1716030313242,1716030313326,GET_mainPage,84,1,0,200
1716030313264,1716030313328,GET_mainPage,64,1,0,200
1716030313254,1716030313328,GET_category,74,1,0,200
1716030313264,1716030313330,POST_card,66,1,0,200
1716030313261,1716030313330,POST_confirm,69,1,0,200
1716030313237,1716030313330,POST_card,93,1,0,200
1716030313237,1716030313330,GET_category,93,1,0,200
1716030313233,1716030313332,POST_card,99,1,0,200
1716030313242,1716030313335,POST_card,93,1,0,200
1716030313261,1716030313335,POST_card,74,1,0,200
1716030313282,1716030313335,GET_category,53,1,0,200
1716030313272,1716030313335,GET_mainPage,63,1,0,200
1716030313181,1716030313336,POST_confirm,155,1,0,200
1716030313270,1716030313337,GET_mainPage,67,1,0,200
1716030313267,1716030313337,POST_card,70,1,0,200
1716030313268,1716030313339,GET_mainPage,71,1,0,200
1716030313236,1716030313339,POST_card,103,1,0,200
1716030313265,1716030313340,GET_card,75,1,0,200
1716030313244,1716030313341,POST_card,97,1,0,200
1716030313254,1716030313341,GET_card,87,1,0,200
1716030313280,1716030313341,GET_card,61,1,0,200
1716030313289,1716030313341,GET_category,52,1,0,200
1716030313265,1716030313341,GET_card,76,1,0,200
1716030313275,1716030313342,GET_mainPage,67,1,0,200
1716030313254,1716030313342,GET_mainPage,88,1,0,200
1716030313273,1716030313344,GET_card,71,1,0,200
1716030313248,1716030313344,POST_confirm,96,1,0,200
1716030313291,1716030313346,POST_card,55,1,0,200
1716030313267,1716030313348,GET_mainPage,81,1,0,200
1716030313269,1716030313349,GET_card,80,1,0,200
1716030313290,1716030313349,POST_card,59,1,0,200
1716030313285,1716030313349,POST_card,64,1,0,200
1716030313298,1716030313353,POST_card,55,1,0,200
1716030313259,1716030313354,GET_mainPage,95,1,0,200
1716030313257,1716030313354,POST_card,97,1,0,200
1716030313264,1716030313355,GET_category,91,1,0,200
1716030313291,1716030313355,GET_card,64,1,0,200
1716030313277,1716030313358,GET_mainPage,81,1,0,200
1716030313269,1716030313358,GET_mainPage,89,1,0,200
